timestampUTC,localTime,open,high,low,close,volume,movingAverage,ema,rsi,macd,bollingerUpper,bollingerLower
2025-08-15T08:15:00.000Z,15/8/2025, 13:45:00,232.98,233.18,232.98,233.05,0,232.66111009155262,232.6531866468608,57.74,0.027555015330733568,233.10460665219247,232.21761353091276
2025-08-15T08:30:00.000Z,15/8/2025, 14:00:00,233.05,233.16,233.01,233.05,0,232.6636100915526,232.69097839477882,57.74,0.055421558852799535,233.11520946873145,232.21201071437378
2025-08-15T08:45:00.000Z,15/8/2025, 14:15:00,233.08,233.11,232.67,232.76,0,232.6601099999999,232.69755188099037,51.55,0.05348883302130503,233.10756274119163,232.21265725880815
2025-08-15T09:00:00.000Z,15/8/2025, 14:30:00,232.66,232.91,232.6,232.82,0,232.67560999999986,232.70921360661035,52.68,0.05615135457188103,233.1226662778889,232.22855372211083
2025-08-15T09:15:00.000Z,15/8/2025, 14:45:00,232.82,232.99,232.78,232.99,0,232.70010999999985,232.73595516788555,55.82,0.07115872781440657,233.15952131418356,232.24069868581614
2025-08-15T09:30:00.000Z,15/8/2025, 15:00:00,232.89,232.91,232.81,232.87,0,232.70460999999986,232.74872134237265,53.14,0.07253306607776722,233.1688015505477,232.24041844945202
2025-08-15T09:45:00.000Z,15/8/2025, 15:15:00,232.9,233.18,232.84,232.84,0,232.70760999999987,232.75741454786098,52.46,0.07039007678463349,233.17447952738414,232.2407404726156
2025-08-15T10:00:00.000Z,15/8/2025, 15:30:00,232.83,232.99,232.81,232.9,0,232.7076049999999,232.77099411473137,53.74,0.07269525523835796,233.1744662833593,232.24074371664048
2025-08-15T10:15:00.000Z,15/8/2025, 15:45:00,232.89,232.91,232.76,232.8,0,232.7115049999999,232.77375657999505,51.27,0.06569566279907235,233.18008214615622,232.24292785384358
2025-08-15T10:30:00.000Z,15/8/2025, 16:00:00,232.78,232.95,232.77,232.85,0,232.7220049999999,232.78101785809076,52.45,0.06345158709538623,233.19310702918256,232.25090297081726
2025-08-15T10:45:00.000Z,15/8/2025, 16:15:00,232.9,232.91,232.66,232.73,0,232.72950499999988,232.77615901446308,49.37,0.05139766354298558,233.196079561994,232.26293043800575
2025-08-15T11:00:00.000Z,15/8/2025, 16:30:00,232.8,232.95,232.7,232.86,0,232.7420049999999,232.7841438702285,52.61,0.0517383483547178,233.2084986461517,232.2755113538481
2025-08-15T11:15:00.000Z,15/8/2025, 16:45:00,232.86,233.24,232.84,233.12,0,232.77300499999987,232.81613016830198,58.36,0.07215639658775785,233.25324981454762,232.29276018545212
2025-08-15T11:30:00.000Z,15/8/2025, 17:00:00,233.06,233.26,233.02,233.21,0,232.81800499999986,232.85364158084465,60.15,0.09451063498588042,233.28475255692973,232.35125744306998
2025-08-15T11:45:00.000Z,15/8/2025, 17:15:00,233.22,233.3,233.12,233.2,0,232.85050499999983,232.8866280969547,59.85,0.11014987435777357,233.3284662765694,232.37254372343025
2025-08-15T12:00:00.000Z,15/8/2025, 17:30:00,233.1688,233.38,210.485,233.0167,0,232.86833999999985,232.8990158972447,54.33,0.10652534823196902,233.34314559979833,232.39353440020136
2025-08-15T12:15:00.000Z,15/8/2025, 17:45:00,233.01,233.16,232.75,232.79,0,232.88033499999983,232.88863343084046,48.39,0.084387325219069,233.33402754909008,232.42664245090958
2025-08-15T12:30:00.000Z,15/8/2025, 18:00:00,232.81,233.12,232.76,233.06,0,232.91283499999986,232.9049540564747,54.74,0.08761950291301446,233.31758779999018,232.50808220000954
2025-08-15T12:45:00.000Z,15/8/2025, 18:15:00,233.09,233.12,233,233.03,0,232.95033499999985,232.9168631939533,53.94,0.0867601606172741,233.23467516441565,232.66599483558406
2025-08-15T13:00:00.000Z,15/8/2025, 18:30:00,233.03,233.26,233.01,233.0795,0,232.95130999999984,232.9323524135768,55.1,0.08904688490841295,233.23727671764368,232.665343282356
2025-08-15T13:15:00.000Z,15/8/2025, 18:45:00,233.0795,234.15,232.52,233.56,0,232.97680999999983,232.99212837418855,64.44,0.12815418302929515,233.3658199273796,232.58780007262007
2025-08-15T13:30:00.000Z,15/8/2025, 19:00:00,233.72999572753906,234.22140502929688,232.80999755859375,232.86000061035156,6893584,232.9673100305174,232.97954477763264,48.58,0.10149295038249306,233.3579828570633,232.57663720397153
2025-08-15T13:45:00.000Z,15/8/2025, 19:15:00,232.8300018310547,233.0800018310547,231.8000030517578,232.05999755859375,1736168,232.93230990844708,232.89196885200988,37.29,0.015629998164200742,233.483465891643,232.38115392525117
2025-08-15T14:00:00.000Z,15/8/2025, 19:30:00,232,232.41659545898438,231.5500946044922,232.25,1636734,232.9038099084471,232.83082896134226,40.81,-0.03666277532099116,233.52919824935108,232.27842156754312
2025-08-15T14:15:00.000Z,15/8/2025, 19:45:00,232.27000427246094,232.68499755859375,232.05999755859375,232.1699981689453,1336796,232.86280981689438,232.7678926953997,39.8,-0.0835970000408679,233.5632359260159,232.16238370777288
2025-08-15T14:30:00.000Z,15/8/2025, 20:00:00,232.16140747070312,232.2899932861328,231.43099975585938,231.66000366210938,1191814,232.80230999999986,232.66237945413394,34,-0.1600994786426213,233.67712084379022,231.9274991562095
2025-08-15T14:45:00.000Z,15/8/2025, 20:15:00,231.66000366210938,231.66000366210938,230.75,230.8699951171875,1482884,232.70380975585923,232.49167618394856,27.36,-0.28123344718599697,233.9174690466315,231.49015046508694
2025-08-15T15:00:00.000Z,15/8/2025, 20:30:00,230.8699951171875,231.38999938964844,230.47000122070312,231.35000610351562,1662909,232.626310061035,232.3829457000978,35.59,-0.33464256383413726,233.9708556373273,231.28176448474272
2025-08-15T15:15:00.000Z,15/8/2025, 20:45:00,231.36000061035156,231.55499267578125,231.0312042236328,231.07000732421875,981817,232.53981042724595,232.25790395001408,33.23,-0.39500980783191153,234.0418943339867,231.0377265205052
2025-08-15T15:30:00.000Z,15/8/2025, 21:00:00,231.02000427246094,231.1699981689453,230.6300048828125,230.66000366210938,1108152,232.4303106103514,232.10572297021363,30.07,-0.4705113901883635,234.13201164282788,230.72860957787492
2025-08-15T15:45:00.000Z,15/8/2025, 21:15:00,230.6699981689453,231.4550018310547,230.6197052001953,231.02000427246094,1198879,232.34481082397446,232.00232118947528,35.83,-0.4955851010072365,234.1465809528574,230.54304069509152
2025-08-15T16:00:00.000Z,15/8/2025, 21:30:00,231.02000427246094,231.36000061035156,230.82000732421875,231.28489685058594,946110,232.26605566650377,231.933995061962,39.76,-0.4884510209037103,234.10811040152117,230.42400093148638
2025-08-15T16:15:00.000Z,15/8/2025, 21:45:00,231.27999877929688,231.27999877929688,230.7301025390625,230.74000549316406,704140,232.147055941162,231.82028176969553,35.01,-0.5207623653359974,234.0592388690333,230.2348730132907
2025-08-15T16:30:00.000Z,15/8/2025, 22:00:00,230.74420166015625,230.83999633789062,230.47369384765625,230.5500030517578,2191943,232.01405609374987,231.69930284417765,33.51,-0.5552997972930029,233.98124527729655,230.0468669102032
2025-08-15T16:45:00.000Z,15/8/2025, 22:15:00,230.55279541015625,231.0800018310547,230.55279541015625,230.91000366210938,805330,231.89955627685535,231.62413149350448,38.86,-0.5473128386296366,233.8437492241205,229.9553633295902
2025-08-15T17:00:00.000Z,15/8/2025, 22:30:00,230.91000366210938,231.22500610351562,230.63999938964844,230.6999969482422,2186730,231.78372112426746,231.53611867966998,36.99,-0.5515707389183433,233.72392770678275,229.84351454175217
2025-08-15T17:15:00.000Z,15/8/2025, 22:45:00,230.7100067138672,230.7550048828125,230.22999572753906,230.57000732421875,953963,231.6727214904784,231.4441080743889,35.84,-0.5589905369137398,233.62393104113337,229.72151193982344
2025-08-15T17:30:00.000Z,15/8/2025, 23:00:00,230.55999755859375,230.82000732421875,230.5,230.5998992919922,890404,231.549716455078,231.36370723797017,36.33,-0.5560489619946907,233.44496813149163,229.65446477866436
2025-08-15T17:45:00.000Z,15/8/2025, 23:15:00,230.61000061035156,230.91000366210938,230.49000549316406,230.88999938964844,625351,231.44271642456042,231.3185922047967,41.04,-0.5242656808406139,233.23016721757156,229.65526563154927
2025-08-15T18:00:00.000Z,15/8/2025, 23:30:00,230.88499450683594,231.28990173339844,229.36000061035156,231.02000427246094,2345644,231.33974163818348,231.29015525885995,43.08,-0.4830189521810837,232.96838835526475,229.71109492110222
2025-08-15T18:15:00.000Z,15/8/2025, 23:45:00,231.00999450683594,231.07000732421875,230.6300048828125,230.85000610351562,674273,231.20424194335925,231.2482362916843,41.08,-0.4587597571394326,232.4852993971879,229.9231844895306
2025-08-15T18:30:00.000Z,16/8/2025, 24:00:00,230.86000061035156,230.97999572753906,230.64999389648438,230.69000244140625,1085882,231.09574203491198,231.1950711630864,39.24,-0.44728905877491343,232.14388342799188,230.04760064183208
2025-08-15T18:45:00.000Z,16/8/2025, 24:15:00,230.69000244140625,230.97000122070312,230.47999572753906,230.7696990966797,1961409,231.03122711181626,231.15455953771433,40.67,-0.4268471652335961,231.98896127911084,230.0734929445217
2025-08-15T19:00:00.000Z,16/8/2025, 24:30:00,230.77000427246094,231.36000061035156,230.5904998779297,231.35000610351562,817830,230.98622741699205,231.17317349636207,49.89,-0.3596747846746098,231.78146158601515,230.19099324796895
2025-08-15T19:15:00.000Z,16/8/2025, 24:45:00,231.33999633789062,231.5,231.10299682617188,231.36000061035156,2305633,230.94572753906237,231.19096655483725,50.04,-0.3021507106466288,231.5568863273584,230.33456875076635
2025-08-15T19:30:00.000Z,16/8/2025, 01:00:00,231.3699951171875,231.6999969482422,231.12350463867188,231.65499877929688,1223647,230.94547729492174,231.23516010002388,54.22,-0.23010606127127176,231.55546899689537,230.33548559294812
2025-08-15T19:45:00.000Z,16/8/2025, 01:15:00,231.65499877929688,231.77000427246094,231.02000427246094,231.64999389648438,3472449,230.9844772338866,231.27466808063917,54.14,-0.17143778177111813,231.6657518569748,230.3032026107984
2025-08-15T20:00:00.000Z,16/8/2025, 01:30:00,231.65,231.77,231.15,231.55,0,230.9944769287108,231.30089016819736,52.42,-0.13149561969683532,231.70227355583594,230.28668030158568
2025-08-15T20:15:00.000Z,16/8/2025, 01:45:00,231.41,231.59,230.84,231.35,0,231.00847656249988,231.3055672950357,49.05,-0.11465779334579906,231.7325832321967,230.28436989280306
2025-08-15T20:30:00.000Z,16/8/2025, 02:00:00,231.3,231.59,231.0816,231.23,0,231.0369763793944,231.29837040979422,47.1,-0.10973177220643038,231.7487413441534,230.3252114146354
2025-08-15T20:45:00.000Z,16/8/2025, 02:15:00,231.25,236.5208,215.1557,236.5208,0,231.31201616577135,231.79574465648048,81.7,0.317436270249857,233.8056938752191,228.8183384563236
2025-08-15T21:00:00.000Z,16/8/2025, 02:30:00,231.27,242.3546,219.7322,231.21,0,231.30827132324208,231.73995945110138,47.86,0.22484101838227843,233.80232561121957,228.8142170352646
2025-08-15T21:15:00.000Z,16/8/2025, 02:45:00,231.18,231.59,231.1,231.3,0,231.33627104858388,231.69805855099648,48.25,0.15691207725089384,233.8167144212761,228.85582767589167
2025-08-15T21:30:00.000Z,16/8/2025, 03:00:00,231.26,231.59,231.15,231.3499,0,231.376265895996,231.66490059375872,48.48,0.10588385183737614,233.83036341870192,228.92216837329008
2025-08-15T21:45:00.000Z,16/8/2025, 03:15:00,231.3462,231.59,231.15,231.3,0,231.39576571289052,231.6301481562579,48.25,0.06071719258935104,233.84091537758272,228.95061604819833
2025-08-15T22:00:00.000Z,16/8/2025, 03:30:00,231.26,231.5994,231.17,231.5,0,231.43576586547843,231.61775309375713,49.3,0.04059269098377172,233.86016495730837,229.0113667736485
2025-08-15T22:15:00.000Z,16/8/2025, 03:45:00,231.32,231.5,231.19,231.35,0,231.4747654992675,231.5922527991136,48.5,0.012397224586408129,233.86708459527176,229.08244640326325
2025-08-15T22:30:00.000Z,16/8/2025, 04:00:00,231.33,231.36,231.22,231.34,0,231.5117705346679,231.56822872300754,48.45,-0.010632240250117775,233.87148817420842,229.15205289512738
2025-08-15T22:45:00.000Z,16/8/2025, 04:15:00,231.34,231.34,231.22,231.25,0,231.5297705651855,231.53792122557826,47.91,-0.03573359030437473,233.87569388558035,229.18384724479063
2025-08-15T23:00:00.000Z,16/8/2025, 04:30:00,231.23,231.5,231.23,231.39,0,231.54827035156245,231.5238334898089,48.86,-0.04382457863400191,233.88363372464326,229.21290697848164
2025-08-15T23:15:00.000Z,16/8/2025, 04:45:00,231.39,231.49,231.31,231.33,0,231.57227004638668,231.50537315744614,48.45,-0.054450571443453555,233.8882216737258,229.25631841904755
2025-08-15T23:30:00.000Z,16/8/2025, 05:00:00,231.34,231.48,231.31,231.32,0,231.60376992431634,231.4877185710227,48.38,-0.06295298095008661,233.88778213550034,229.31975771313233
2025-08-15T23:45:00.000Z,16/8/2025, 05:15:00,231.34,231.38,231.16,231.18,0,231.62428496948237,231.4584120404491,47.32,-0.080065091179506,233.88521612128093,229.36335381768382
2025-08-18T08:00:00.000Z,18/8/2025, 13:30:00,231.21,231.3,231.06,231.1,0,231.6117846643066,231.42427756040632,46.69,-0.09894135883868671,233.88139119611714,229.3421781324961
2025-08-18T08:15:00.000Z,18/8/2025, 13:45:00,231.1,231.23,230.9,231.14,0,231.60078463378903,231.3972035070343,47.07,-0.10941203738829586,233.8772878555046,229.32428141207347
2025-08-18T08:30:00.000Z,18/8/2025, 14:00:00,231.11,231.36,231.09,231.18,0,231.57703469482422,231.37651745874533,47.47,-0.11317781645266223,233.86067976071556,229.29338962893289
2025-08-18T08:45:00.000Z,18/8/2025, 14:15:00,231.17,231.24,231.08,231.1,0,231.54953500000002,231.35018246267435,46.7,-0.12122020385120891,233.84223159246488,229.25683840753516
2025-08-18T09:00:00.000Z,18/8/2025, 14:30:00,231.08,231.1,231,231.08,0,231.526035,231.3244507995625,46.5,-0.12773523439022938,233.82784759990903,229.22422240009098
2025-08-18T09:15:00.000Z,18/8/2025, 14:45:00,231.03,231.09,230.95,230.98,0,231.50753499999996,231.29164596150892,45.44,-0.13936113883656276,233.82062933986163,229.1944406601383
2025-08-18T09:30:00.000Z,18/8/2025, 15:00:00,230.98,231.09,230.97,231,0,231.49603499999998,231.26387015565092,45.71,-0.14528615070949513,233.81680850146452,229.17526149853543
2025-08-18T09:45:00.000Z,18/8/2025, 15:15:00,231,231.1,231,231.01,0,231.22049499999997,231.23969204558892,45.85,-0.14747485060183863,231.50314995201745,230.9378400479825
2025-08-18T10:00:00.000Z,18/8/2025, 15:30:00,231.01,231.12,231,231.02,0,231.210995,231.2187689936281,46,-0.14671129808900218,231.50688423924333,230.91510576075666
2025-08-18T10:15:00.000Z,18/8/2025, 15:45:00,231.03,231.06,231,231,0,231.19599499999998,231.1979338513778,45.73,-0.14603659115627465,231.5025400079515,230.88944999204847
2025-08-18T10:30:00.000Z,18/8/2025, 16:00:00,231.05,231.15,231.01,231.04,0,231.1805,231.18289253219896,46.42,-0.14065285676562667,231.48568682802505,230.87531317197494
2025-08-18T10:45:00.000Z,18/8/2025, 16:15:00,231.05,231.1,231.03,231.04,0,231.16749999999996,231.1692837196086,46.42,-0.13483194968728185,231.47336761842337,230.86163238157656
2025-08-18T11:00:00.000Z,18/8/2025, 16:30:00,231.03,231.15,231.03,231.1,0,231.14749999999998,231.16268527012204,47.59,-0.12394853873203715,231.4134981202941,230.88150187970587
2025-08-18T11:15:00.000Z,18/8/2025, 16:45:00,231.05,231.16,231.05,231.14,0,231.137,231.16052476820565,48.4,-0.11081824765619785,231.38624686557708,230.88775313442292
2025-08-18T11:30:00.000Z,18/8/2025, 17:00:00,231.1,231.21,231.04,231.07,0,231.12349999999998,231.15190336170988,47.03,-0.10485214213915128,231.35598870940325,230.8910112905967
2025-08-18T11:45:00.000Z,18/8/2025, 17:15:00,231.1,231.36,231.08,231.27,0,231.12449999999998,231.16315066059465,51.27,-0.08302853078373573,231.35931694998445,230.88968305001552
2025-08-18T12:00:00.000Z,18/8/2025, 17:30:00,231.1788,231.72,230.9,231.06,0,231.108,231.15332678815707,47.02,-0.08173620244792801,231.30995048898183,230.90604951101818
2025-08-18T12:15:00.000Z,18/8/2025, 17:45:00,231.06,231.27,231,231.004,0,231.0917,231.13910518928498,45.92,-0.08425946426521591,231.2706626776733,230.9127373223267
2025-08-18T12:30:00.000Z,18/8/2025, 18:00:00,231.02,231.59,230.95,231.03,0,231.0772,231.1287142188769,46.55,-0.08320208290535902,231.22391005418854,230.93048994581147
2025-08-18T12:45:00.000Z,18/8/2025, 18:15:00,231.03,231.2,231,231.1704,0,231.07671999999997,231.13268429326956,49.89,-0.07022547833105364,231.2221387003105,230.93130129968944
2025-08-18T13:00:00.000Z,18/8/2025, 18:30:00,231.16,231.36,230.88,231.053,0,231.07436999999996,231.12509531295817,47.23,-0.0686235747092212,231.2197269551139,230.929013044886
2025-08-18T13:15:00.000Z,18/8/2025, 18:45:00,231.1,231.7798,230.78,231.75,0,231.10486999999995,231.18461004505738,60.66,-0.01098534737349155,231.43326208942963,230.77647791057026
2025-08-18T13:30:00.000Z,18/8/2025, 19:00:00,231.77999877929688,232.4600067138672,231.33999633789062,232.0500030517578,3409551,231.1483701525878,231.2670284266479,64.81,0.058229864467051584,231.6754362822379,230.6213040229377
2025-08-18T13:45:00.000Z,18/8/2025, 19:15:00,232,232.72999572753906,231.8300018310547,232.35000610351562,1702034,231.21087045776358,231.37016915777815,68.4,0.1357265859699055,231.95282154093294,230.4689193745942
2025-08-18T14:00:00.000Z,18/8/2025, 19:30:00,232.35000610351562,233.1199951171875,231.50999450683594,231.5500030517578,2129070,231.23437061035148,231.38729619530002,52.9,0.13107874158299637,231.98793490691043,230.48080631379253
2025-08-18T14:15:00.000Z,18/8/2025, 19:45:00,231.5749969482422,231.7429962158203,230.61000061035156,230.66000366210938,2107875,231.21837079345696,231.31803023975806,41.6,0.05494639091946851,232.00569142017153,230.43105016674238
2025-08-18T14:30:00.000Z,18/8/2025, 20:00:00,230.6199951171875,231.14999389648438,230.3699951171875,230.72999572753906,1463508,231.2048705798339,231.26202695288006,42.64,0.00025578076528631755,232.01561691901392,230.3941242406539
2025-08-18T14:45:00.000Z,18/8/2025, 20:15:00,230.72999572753906,230.9600067138672,230.5,230.50999450683594,1301330,231.1798703051757,231.19040481516157,40.22,-0.060145857682414317,232.0423001367272,230.31744047362423
2025-08-18T15:00:00.000Z,18/8/2025, 20:30:00,230.53050231933594,231.21969604492188,230.47000122070312,230.8350067138672,1300322,231.17062064086903,231.15655737694306,45.17,-0.08085675610266208,232.04361403466845,230.2976272470696
2025-08-18T15:15:00.000Z,18/8/2025, 20:45:00,230.83999633789062,231.22000122070312,230.7899932861328,230.86000061035156,634381,231.1636206713866,231.12831387536292,45.54,-0.09416798385080938,232.04418648231731,230.2830548604559
2025-08-18T15:30:00.000Z,18/8/2025, 21:00:00,230.86500549316406,230.97999572753906,230.5,230.72500610351562,929748,231.1478709765624,231.08990361137745,43.81,-0.11429266159080953,232.04777323213392,230.24796872099085
