timestampUTC,localTime,open,high,low,close,volume,movingAverage,ema,rsi,macd,bollingerUpper,bollingerLower
2025-08-25T15:30:00.000Z,25/8/2025, 21:00:00,1.168770432472229,1.168770432472229,1.1669973134994507,1.1672697067260742,0,1.170125389099121,1.1596980955185079,54.56,0.01569131853452821,1.172318473429728,1.167932304768514
2025-08-25T16:00:00.000Z,25/8/2025, 21:30:00,1.1671334505081177,1.1672697067260742,1.1667250394821167,1.1668611764907837,0,1.1698586702346803,1.1603802937063437,54.44,0.014444487815287843,1.1722667739492623,1.1674505665200983
2025-08-25T16:30:00.000Z,25/8/2025, 22:00:00,1.1669973134994507,1.1669973134994507,1.1656370162963867,1.1659088134765625,0,1.1695649385452271,1.1609068193987455,54.12,0.013227044614574357,1.1723637187503855,1.1667661583400688
2025-08-25T17:00:00.000Z,25/8/2025, 22:30:00,1.1659088134765625,1.1659088134765625,1.1650937795639038,1.1653653383255005,0,1.1692508995532989,1.1613314402489125,53.93,0.012079117654790306,1.1724289107809247,1.166072888325673
2025-08-25T17:30:00.000Z,25/8/2025, 23:00:00,1.1653653383255005,1.1653653383255005,1.1645511388778687,1.164958119392395,0,1.1689919054508209,1.1616768382625775,53.78,0.011009606216936252,1.1726469903926848,1.165336820508957
2025-08-25T18:00:00.000Z,25/8/2025, 23:30:00,1.164958119392395,1.1650937795639038,1.163873314857483,1.1640088558197021,0,1.168658047914505,1.1618989351727798,53.4,0.009970479577867897,1.172818091608399,1.164498004220611
2025-08-25T18:30:00.000Z,26/8/2025, 24:00:00,1.1640088558197021,1.1640088558197021,1.16225004196167,1.16225004196167,0,1.1682293951511382,1.1619323739145788,52.66,0.008902421081912859,1.1731126329213488,1.1633461573809276
2025-08-25T19:00:00.000Z,26/8/2025, 24:30:00,1.1623852252960205,1.1623852252960205,1.1609008312225342,1.1610356569290161,0,1.1677674293518066,1.1618469722969063,52.13,0.007867297003196327,1.1734687851348597,1.1620660735687534
2025-08-25T19:30:00.000Z,26/8/2025, 01:00:00,1.1610356569290161,1.161440134048462,1.1607661247253418,1.16130530834198,0,1.1673531651496887,1.1617953852535798,52.24,0.0069881572023504646,1.1736385462319159,1.1610677840674615
2025-08-25T20:00:00.000Z,26/8/2025, 01:30:00,1.16130530834198,1.162520408630371,1.16130530834198,1.16225004196167,0,1.1670066475868226,1.1618386858924457,52.68,0.006295098704656166,1.1736071277537716,1.1604061674198736
2025-08-25T20:30:00.000Z,26/8/2025, 02:00:00,1.162520408630371,1.1629259586334229,1.1621150970458984,1.1621150970458984,0,1.1666533827781678,1.161865010764203,52.6,0.0056696003020175745,1.1735022931775203,1.1598044723788152
2025-08-25T21:00:00.000Z,26/8/2025, 02:30:00,1.1606314182281494,1.1626555919647217,1.1606314182281494,1.1619800329208374,0,1.1662591695785522,1.161875965255311,52.52,0.0051041522751360535,1.1732299660418493,1.1592883731152552
2025-08-25T21:30:00.000Z,26/8/2025, 03:00:00,1.1621150970458984,1.1623852252960205,1.1619800329208374,1.16225004196167,0,1.1658442258834838,1.1619115916082976,52.68,0.004624509644510333,1.1727317164617022,1.1589567353052654
2025-08-25T22:00:00.000Z,26/8/2025, 03:30:00,1.1623852252960205,1.1626555919647217,1.1621150970458984,1.16225004196167,0,1.1654635131359101,1.1619438249752854,52.68,0.004196020294082725,1.1722612476906307,1.1586657785811896
2025-08-25T22:30:00.000Z,26/8/2025, 04:00:00,1.16225004196167,1.162520408630371,1.16225004196167,1.1623852252960205,0,1.1650621712207794,1.1619858631010698,52.77,0.003823275225187661,1.1715861603849105,1.1585381820566483
2025-08-25T23:00:00.000Z,26/8/2025, 04:30:00,1.1623852252960205,1.1623852252960205,1.1618449687957764,1.1618449687957764,0,1.1646543622016907,1.1619724445958037,52.34,0.003444571017627185,1.1709064482109115,1.15840227619247
2025-08-25T23:30:00.000Z,26/8/2025, 05:00:00,1.1617100238800049,1.1619800329208374,1.1617100238800049,1.1617100238800049,0,1.164212417602539,1.16194745214668,52.23,0.003097846234746182,1.1699649815881916,1.1584598536168864
2025-08-26T00:00:00.000Z,26/8/2025, 05:30:00,1.1615750789642334,1.1655012369155884,1.161440134048462,1.1655012369155884,0,1.1639600336551665,1.162285907838957,55.14,0.0030933256215412985,1.168973931418857,1.158946135891476
2025-08-26T00:30:00.000Z,26/8/2025, 06:00:00,1.1652295589447021,1.1663167476654053,1.1648223400115967,1.1650937795639038,0,1.1637488663196565,1.1625533241937138,54.75,0.003022028536171728,1.1681622767811846,1.1593354558581284
2025-08-26T01:00:00.000Z,26/8/2025, 06:30:00,1.1650937795639038,1.1653653383255005,1.1641442775726318,1.1642799377441406,0,1.1635311722755433,1.1627177635794688,53.94,0.0028668080701470533,1.1673485646680406,1.159713779883046
2025-08-26T01:30:00.000Z,26/8/2025, 07:00:00,1.1640088558197021,1.164686679840088,1.163873314857483,1.1645511388778687,0,1.163395243883133,1.162892370750745,54.19,0.002734160694953358,1.1668465214687893,1.1599439662974766
2025-08-26T02:00:00.000Z,26/8/2025, 07:30:00,1.1645511388778687,1.1650937795639038,1.1644154787063599,1.164958119392395,0,1.1633000910282134,1.1630891087166164,54.58,0.002631541844379859,1.1664562087245915,1.1601439733318353
2025-08-26T02:30:00.000Z,26/8/2025, 08:00:00,1.164686679840088,1.164686679840088,1.163602590560913,1.1640088558197021,0,1.1632050931453706,1.163176703678815,53.44,0.0024454286497341826,1.1661486222289437,1.1602615640617975
2025-08-26T03:00:00.000Z,26/8/2025, 08:30:00,1.163873314857483,1.163873314857483,1.1627906560897827,1.1631964445114136,0,1.163096648454666,1.1631785837581101,52.43,0.002206937596290981,1.165868652346112,1.1603246445632203
2025-08-26T03:30:00.000Z,26/8/2025, 09:00:00,1.1631964445114136,1.163602590560913,1.1629259586334229,1.1629259586334229,0,1.1629950404167175,1.1631545242224257,52.08,0.001973358124308655,1.165632372590203,1.1603577082432321
2025-08-26T04:00:00.000Z,26/8/2025, 09:30:00,1.163061261177063,1.1634671688079834,1.1627906560897827,1.1634671688079834,0,1.1629679560661317,1.1631842998972408,52.76,0.0018110393140389203,1.1655740265667929,1.1603618855654705
2025-08-26T04:30:00.000Z,26/8/2025, 10:00:00,1.1631964445114136,1.1634671688079834,1.163061261177063,1.1633317470550537,0,1.1630220413208008,1.1631983424836991,52.56,0.001652424957450771,1.1656111128222804,1.1604329698193212
2025-08-26T05:00:00.000Z,26/8/2025, 10:30:00,1.1633317470550537,1.163602590560913,1.1633317470550537,1.1634671688079834,0,1.163143616914749,1.1632239449907738,52.75,0.0015201262713839814,1.1655715073252046,1.1607157265042936
2025-08-26T05:30:00.000Z,26/8/2025, 11:00:00,1.163602590560913,1.1648223400115967,1.163602590560913,1.1645511388778687,0,1.1633059084415436,1.1633503444085924,54.37,0.0014856206252382709,1.165653171873733,1.160958645009354
2025-08-26T06:00:00.000Z,26/8/2025, 11:30:00,1.1644154787063599,1.1644154787063599,1.1617100238800049,1.1634671688079834,0,1.1633667647838593,1.1633614705418678,52.44,0.0013551855906290822,1.1656639504139263,1.1610695791537922
2025-08-26T06:30:00.000Z,26/8/2025, 12:00:00,1.163061261177063,1.1634671688079834,1.162520408630371,1.162520408630371,0,1.1633870303630829,1.1632813694074395,50.74,0.0011620241608478743,1.1656465321591964,1.1611275285669693
2025-08-26T07:00:00.000Z,26/8/2025, 12:30:00,1.1626555919647217,1.1627906560897827,1.1607661247253418,1.1621150970458984,0,1.163393783569336,1.1631702958491976,50,0.0009651118696842875,1.1656371739623879,1.161150393176284
2025-08-26T07:30:00.000Z,26/8/2025, 13:00:00,1.16225004196167,1.163061261177063,1.16225004196167,1.162520408630371,0,1.163407301902771,1.163108401828357,50.78,0.000832169980272468,1.1656260847353312,1.161188519070211
2025-08-26T08:00:00.000Z,26/8/2025, 13:30:00,1.1626555919647217,1.1627906560897827,1.1610356569290161,1.1621150970458984,0,1.1634005546569823,1.1630138013728848,49.94,0.0006861972626810431,1.1656341445300185,1.1611669647839462
2025-08-26T08:30:00.000Z,26/8/2025, 14:00:00,1.1621150970458984,1.1623852252960205,1.1619800329208374,1.1621150970458984,0,1.1633870482444764,1.1629282104846004,49.94,0.0005640112615747928,1.165648131069131,1.1611259654198218
2025-08-26T09:00:00.000Z,26/8/2025, 14:30:00,1.16225004196167,1.1642799377441406,1.16225004196167,1.163873314857483,0,1.1634884655475617,1.163018220424875,53.77,0.0006021107013862714,1.165643237670328,1.1613336934247953
2025-08-26T09:30:00.000Z,26/8/2025, 15:00:00,1.163873314857483,1.1645511388778687,1.1633317470550537,1.1645511388778687,0,1.163630521297455,1.1631642126584933,55.2,0.0006791704612536531,1.1656690520245103,1.1615919905703995
2025-08-26T10:00:00.000Z,26/8/2025, 15:30:00,1.164686679840088,1.164958119392395,1.1645511388778687,1.1648223400115967,0,1.1635965764522553,1.163322129549265,55.79,0.0007534393611479118,1.1655292351132136,1.161663917791297
2025-08-26T10:30:00.000Z,26/8/2025, 16:00:00,1.164686679840088,1.1648223400115967,1.1641442775726318,1.1648223400115967,0,1.1635830044746398,1.1634650067361538,55.79,0.0008030410421344669,1.165476838821843,1.1616891701274366
2025-08-26T11:00:00.000Z,26/8/2025, 16:30:00,1.1648223400115967,1.1652295589447021,1.1645511388778687,1.1645511388778687,0,1.1635965645313262,1.1635684478925077,54.95,0.0008111170146654079,1.1655139029683825,1.1616792260942699
2025-08-26T11:30:00.000Z,26/8/2025, 17:00:00,1.1645511388778687,1.1661807298660278,1.1645511388778687,1.1657729148864746,0,1.1636576533317566,1.1637783971300284,58,0.0009056644580511808,1.165761534757388,1.1615537719061253
2025-08-26T12:00:00.000Z,26/8/2025, 17:30:00,1.1659088134765625,1.1663167476654053,1.1653653383255005,1.1656370162963867,0,1.1636915981769562,1.1639554084792054,57.53,0.00095857821467904,1.1658977353434148,1.1614854610104977
2025-08-26T12:30:00.000Z,26/8/2025, 18:00:00,1.1656370162963867,1.1659088134765625,1.164958119392395,1.164958119392395,0,1.163739061355591,1.164050904756652,55.15,0.0009349538753689046,1.1660103418092955,1.1614677809018863
2025-08-26T13:00:00.000Z,26/8/2025, 18:30:00,1.164958119392395,1.1652295589447021,1.1641442775726318,1.164958119392395,0,1.1638271450996398,1.1641373061505325,55.15,0.0009057900326003843,1.1661436109006005,1.1615106792986791
2025-08-26T13:30:00.000Z,26/8/2025, 19:00:00,1.1648223400115967,1.1657729148864746,1.1648223400115967,1.1655012369155884,0,1.1639559090137481,1.164267204318633,56.81,0.0009159440888899528,1.1663429118409314,1.1615689061865648
2025-08-26T14:00:00.000Z,26/8/2025, 19:30:00,1.1650937795639038,1.1668611764907837,1.1648223400115967,1.1663167476654053,0,1.1640983879566194,1.1644623989230876,59.25,0.0009785164254112466,1.1666836384145864,1.1615131374986523
2025-08-26T14:30:00.000Z,26/8/2025, 20:00:00,1.1661807298660278,1.1664528846740723,1.1657729148864746,1.1659088134765625,0,1.1642272412776946,1.164600152690085,57.5,0.0009838473928018843,1.1669021408412805,1.1615523417141087
2025-08-26T15:00:00.000Z,26/8/2025, 20:30:00,1.1656370162963867,1.1665889024734497,1.1656370162963867,1.1659088134765625,0,1.1643493235111237,1.164724787050702,57.5,0.0009768121405546726,1.1670962247413383,1.1616024222809092
2025-08-26T15:30:00.000Z,26/8/2025, 21:00:00,1.1657729148864746,1.1659088134765625,1.1653653383255005,1.1659088134765625,0,1.1644172072410583,1.1648375514722125,57.5,0.0009601684285027723,1.1672465692658627,1.161587845216254
2025-08-26T16:00:00.000Z,26/8/2025, 21:30:00,1.16604483127594,1.1664528846740723,1.1656370162963867,1.1661807298660278,0,1.1645528852939606,1.1649654732240045,58.52,0.000957877728721579,1.1674465236846618,1.1616592469032594
2025-08-26T16:30:00.000Z,26/8/2025, 22:00:00,1.1661807298660278,1.1661807298660278,1.1652295589447021,1.1652295589447021,0,1.164688342809677,1.1649906242450232,53.67,0.0008692901527902475,1.1674388215589493,1.1619378640604048
2025-08-26T17:00:00.000Z,26/8/2025, 22:30:00,1.1652295589447021,1.1656370162963867,1.1650937795639038,1.1653653383255005,0,1.1648508548736571,1.1650263113003068,54.25,0.0008008088954400971,1.16734621827404,1.1623554914732743
2025-08-26T17:30:00.000Z,26/8/2025, 23:00:00,1.1652295589447021,1.1652295589447021,1.1642799377441406,1.1642799377441406,0,1.1649388313293456,1.1649552281044815,48.94,0.0006514447996250894,1.1672136659185264,1.1626639967401649
2025-08-26T18:00:00.000Z,26/8/2025, 23:30:00,1.1641442775726318,1.1641442775726318,1.1637378931045532,1.1640088558197021,0,1.1650335192680359,1.1648650974106929,47.69,0.0005053730063717676,1.1669615454644877,1.163105493071584
2025-08-26T18:30:00.000Z,27/8/2025, 24:00:00,1.1641442775726318,1.164958119392395,1.1640088558197021,1.164686679840088,0,1.1651620984077453,1.1648481052611115,51.06,0.0004392414889946572,1.1665662980010914,1.1637578988143993
2025-08-26T19:00:00.000Z,27/8/2025, 24:30:00,1.1648223400115967,1.1652295589447021,1.1645511388778687,1.1650937795639038,0,1.1652231216430664,1.1648715028137584,53.03,0.00041489863723431775,1.1664981204830487,1.1639481228030841
2025-08-26T19:30:00.000Z,27/8/2025, 01:00:00,1.1650937795639038,1.1650937795639038,1.1644154787063599,1.1644154787063599,0,1.165216338634491,1.164828071946387,49.47,0.0003369889426638739,1.1665069134135846,1.1639257638553973
2025-08-26T20:00:00.000Z,27/8/2025, 01:30:00,1.1644154787063599,1.1644154787063599,1.1637378931045532,1.163873314857483,0,1.1651688873767854,1.1647371426998248,46.77,0.00022885871603683938,1.1665782391295976,1.1637595356239732
2025-08-26T20:30:00.000Z,27/8/2025, 02:00:00,1.1640088558197021,1.164686679840088,1.1640088558197021,1.1644154787063599,0,1.1651485443115235,1.1647065080337804,49.72,0.00018478276327882348,1.166588725866609,1.163708362756438
2025-08-26T21:00:00.000Z,27/8/2025, 02:30:00,1.164686679840088,1.1650937795639038,1.1645511388778687,1.1648223400115967,0,1.1651621043682099,1.1647175396507152,51.88,0.00018060070768077807,1.166584528569946,1.1637396801664737
2025-08-26T21:30:00.000Z,27/8/2025, 03:00:00,1.164958119392395,1.1652295589447021,1.1645511388778687,1.164958119392395,0,1.165121364593506,1.1647404520070657,52.62,0.0001860974442682295,1.166517915977788,1.1637248132092237
2025-08-26T22:00:00.000Z,27/8/2025, 03:30:00,1.1648223400115967,1.1650937795639038,1.1648223400115967,1.164958119392395,0,1.1650874197483063,1.1647611822342399,52.62,0.00018828323567698924,1.1664650616547096,1.163709777841903
2025-08-26T22:30:00.000Z,27/8/2025, 04:00:00,1.1650937795639038,1.1650937795639038,1.1644154787063599,1.164686679840088,0,1.165073847770691,1.16475408676813,50.82,0.00016619677479390305,1.1664616284473013,1.1636860670940807
2025-08-26T23:00:00.000Z,27/8/2025, 04:30:00,1.1645511388778687,1.164686679840088,1.1644154787063599,1.1645511388778687,0,1.1650534987449646,1.164734758397629,49.91,0.00013618620275934745,1.1664592886228622,1.163647708867067
2025-08-26T23:30:00.000Z,27/8/2025, 05:00:00,1.1645511388778687,1.1645511388778687,1.1641442775726318,1.1641442775726318,0,1.1649856507778167,1.1646785221285818,47.17,0.0000786654943059073,1.1664289367953378,1.1635423647602956
2025-08-27T00:00:00.000Z,27/8/2025, 05:30:00,1.1641442775726318,1.1645511388778687,1.1640088558197021,1.1644154787063599,0,1.1648905873298645,1.1646534703740845,49.17,0.000054337217788802405,1.1662163255186522,1.1635648491410768
2025-08-27T00:30:00.000Z,27/8/2025, 06:00:00,1.1642799377441406,1.1642799377441406,1.1637378931045532,1.1640088558197021,0,1.1647955894470214,1.1645920785117623,46.33,0.000002220221378967935,1.1660877258749074,1.1635034530191355
2025-08-27T01:00:00.000Z,27/8/2025, 06:30:00,1.1641442775726318,1.1644154787063599,1.163873314857483,1.163873314857483,0,1.1646938145160675,1.1645236248304023,45.39,-0.00004944986933419493,1.165938984599911,1.1634486444322238
2025-08-27T01:30:00.000Z,27/8/2025, 07:00:00,1.1640088558197021,1.1641442775726318,1.1634671688079834,1.163602590560913,0,1.1645785033702851,1.1644359072809272,43.49,-0.0001109648430457355,1.1657785747621583,1.163378431978412
2025-08-27T02:00:00.000Z,27/8/2025, 07:30:00,1.1637378931045532,1.1637378931045532,1.1629259586334229,1.1629259586334229,0,1.1644157648086548,1.1642921026478315,39.09,-0.00021187211474993362,1.1655849486524368,1.1632465809648729
2025-08-27T02:30:00.000Z,27/8/2025, 08:00:00,1.163061261177063,1.1634671688079834,1.163061261177063,1.1634671688079834,0,1.1643276453018188,1.164213537520227,43.98,-0.00024534256025421364,1.1655038448452406,1.163151445758397
2025-08-27T03:00:00.000Z,27/8/2025, 08:30:00,1.1634671688079834,1.163602590560913,1.1629259586334229,1.1629259586334229,0,1.164205676317215,1.164090910959579,40.48,-0.0003119433783749237,1.1654310429456642,1.1629803096887659
2025-08-27T03:30:00.000Z,27/8/2025, 09:00:00,1.1629259586334229,1.1631964445114136,1.1626555919647217,1.1627906560897827,0,1.1641312122344971,1.1639670771624555,39.63,-0.0003713619615417496,1.1655018680164348,1.1627605564525594
2025-08-27T04:00:00.000Z,27/8/2025, 09:30:00,1.1627906560897827,1.1627906560897827,1.1618449687957764,1.1621150970458984,0,1.1640365242958068,1.1637906981037358,35.62,-0.00046757368733518767,1.1656652612057825,1.1624077873858312
2025-08-27T04:30:00.000Z,27/8/2025, 10:00:00,1.16225004196167,1.16225004196167,1.1615750789642334,1.1617100238800049,0,1.1638876914978027,1.1635925386538566,33.43,-0.0005699382984145629,1.1657750599052588,1.1620003230903466
2025-08-27T05:00:00.000Z,27/8/2025, 10:30:00,1.1618449687957764,1.1621150970458984,1.1617100238800049,1.1621150970458984,0,1.1637387573719025,1.163451829929289,37.56,-0.0006113299400332117,1.1656909158038897,1.1617865989399152
2025-08-27T05:30:00.000Z,27/8/2025, 11:00:00,1.1621150970458984,1.1623852252960205,1.1619800329208374,1.1623852252960205,0,1.1636372447013854,1.1633502485356444,40.22,-0.000615243873598903,1.1656483445789805,1.1616261448237903
2025-08-27T06:00:00.000Z,27/8/2025, 11:30:00,1.1623852252960205,1.162520408630371,1.1619800329208374,1.1623852252960205,0,1.1635628402233125,1.163258341560442,40.22,-0.000611299019570799,1.165642441941622,1.161483238505003
2025-08-27T06:30:00.000Z,27/8/2025, 12:00:00,1.162520408630371,1.1626555919647217,1.1618449687957764,1.1623852252960205,0,1.1634613275527954,1.1631751876304972,40.22,-0.0006012419513772294,1.1655626321296084,1.1613600229759824
2025-08-27T07:00:00.000Z,27/8/2025, 12:30:00,1.162520408630371,1.162520408630371,1.1610356569290161,1.1610356569290161,0,1.1632719933986664,1.1629714228017847,31.77,-0.0006941685972956524,1.1655255230410868,1.161018463756246
2025-08-27T07:30:00.000Z,27/8/2025, 13:00:00,1.1609008312225342,1.1609008312225342,1.160092830657959,1.1607661247253418,0,1.1630623936653137,1.162761394413552,30.4,-0.0007805647652194825,1.1654266988580977,1.1606980884725298
2025-08-27T08:00:00.000Z,27/8/2025, 13:30:00,1.1606314182281494,1.1606314182281494,1.159151554107666,1.1592857837677002,0,1.162778776884079,1.1624303838758518,24.2,-0.0009574486225758516,1.1654994360666155,1.1600581177015423
2025-08-27T08:30:00.000Z,27/8/2025, 14:00:00,1.159151554107666,1.1592857837677002,1.1582117080688477,1.1592857837677002,0,1.1625087320804597,1.162130898151266,24.2,-0.0010851217458884843,1.1654789965548757,1.1595384676060436
